start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
433,장기,37.644001774351715,126.66886394376203,37.6439751,126.6690695,구래,37.645611734174366,126.62898723231508,37.6453153,126.628743,2
433,장기,37.644100555313834,126.67012129430205,37.6439751,126.6690695,구래,37.64512102154021,126.62816415693288,37.6453153,126.628743,2
433,장기,37.64355434462651,126.6691871034291,37.6439751,126.6690695,구래,37.64575960962453,126.62782785966947,37.6453153,126.628743,2
433,장기,37.64418188636412,126.66821811031059,37.6439751,126.6690695,구래,37.64472144574636,126.62906794818387,37.6453153,126.628743,2
434,장기,37.643489393830826,126.66896695072306,37.6439751,126.6690695,구래,37.6457256414139,126.62962516322858,37.6453153,126.628743,2
434,장기,37.64431438864903,126.66950642918921,37.6439751,126.6690695,구래,37.645796691412095,126.62964743671948,37.6453153,126.628743,2
434,장기,37.644495502836975,126.6682193907746,37.6439751,126.6690695,구래,37.64523189084618,126.62888211143299,37.6453153,126.628743,2
434,장기,37.644503845547874,126.66877559751707,37.6439751,126.6690695,구래,37.645895831004076,126.62885468625097,37.6453153,126.628743,2
435,장기,37.64395848919359,126.66797202302556,37.6439751,126.6690695,구래,37.64502296021532,126.62855997095609,37.6453153,126.628743,2
435,장기,37.644258698416735,126.670030971975,37.6439751,126.6690695,구래,37.64467533401331,126.62924618587905,37.6453153,126.628743,2
435,장기,37.64452479058266,126.66868749751418,37.6439751,126.6690695,구래,37.645702529676264,126.62811032596755,37.6453153,126.628743,2
435,장기,37.64459442812871,126.66900590447362,37.6439751,126.6690695,구래,37.64550492218662,126.62814772616542,37.6453153,126.628743,2
435,장기,37.6435086190877,126.66915554362741,37.6439751,126.6690695,구래,37.64573652829394,126.62793413794775,37.6453153,126.628743,2
436,장기,37.644050287767364,126.66972570856774,37.6439751,126.6690695,구래,37.64520551879751,126.62984548574342,37.6453153,126.628743,2
436,장기,37.64381952423037,126.66804282435221,37.6439751,126.6690695,구래,37.645861511653735,126.62964068093444,37.6453153,126.628743,2
436,장기,37.64382643009436,126.66886219280377,37.6439751,126.6690695,구래,37.6451983394947,126.62788834490306,37.6453153,126.628743,2
436,장기,37.64441518875816,126.66885079501596,37.6439751,126.6690695,구래,37.64509634532771,126.6277469782102,37.6453153,126.628743,2
436,장기,37.64357130627359,126.66999947902714,37.6439751,126.6690695,구래,37.644991041294944,126.62973321209769,37.6453153,126.628743,2
437,장기,37.64420518214489,126.66835420541194,37.6439751,126.6690695,구래,37.645407121341684,126.62851915144286,37.6453153,126.628743,2
437,장기,37.644397904250496,126.6682855104825,37.6439751,126.6690695,구래,37.64530942686243,126.62926875203536,37.6453153,126.628743,2
437,장기,37.64443801965523,126.6681482846561,37.6439751,126.6690695,구래,37.64554977298641,126.6289789488519,37.6453153,126.628743,2
437,장기,37.64411285551924,126.669711940418,37.6439751,126.6690695,구래,37.64482952511604,126.62862943475115,37.6453153,126.628743,2
437,장기,37.64372112403179,126.66976988671817,37.6439751,126.6690695,구래,37.64493960097162,126.62964188076563,37.6453153,126.628743,2
438,장기,37.64367020907156,126.66888694305634,37.6439751,126.6690695,구래,37.64449850342405,126.62840472732016,37.6453153,126.628743,2
438,장기,37.643931778955455,126.67000889809307,37.6439751,126.6690695,구래,37.64500442313248,126.62876888167625,37.6453153,126.628743,2
438,장기,37.643938829846356,126.66802907695676,37.6439751,126.6690695,구래,37.64552985618384,126.62861579083688,37.6453153,126.628743,2
438,장기,37.644020873041256,126.6693323644324,37.6439751,126.6690695,구래,37.644802624374336,126.62928745224323,37.6453153,126.628743,2
438,장기,37.6435868286853,126.6683332175808,37.6439751,126.6690695,구래,37.64546191189032,126.62821179409639,37.6453153,126.628743,2
439,장기,37.643615674835225,126.66811020704407,37.6439751,126.6690695,구래,37.64524002739568,126.62896256343534,37.6453153,126.628743,2
439,장기,37.64444286970504,126.6688629531843,37.6439751,126.6690695,구래,37.645120442777106,126.62906071853595,37.6453153,126.628743,2
439,장기,37.643831341259116,126.66896826464827,37.6439751,126.6690695,구래,37.64603053185664,126.62922821325698,37.6453153,126.628743,2
439,장기,37.6435888634098,126.66838104468444,37.6439751,126.6690695,구래,37.646104903495484,126.6291435615745,37.6453153,126.628743,2
439,장기,37.64383038706601,126.66904288029443,37.6439751,126.6690695,구래,37.64528963581861,126.62924653483657,37.6453153,126.628743,2
440,장기,37.64476251607942,126.66912181329629,37.6439751,126.6690695,구래,37.64606335614393,126.62870950354765,37.6453153,126.628743,2
440,장기,37.643654399668385,126.66816636500886,37.6439751,126.6690695,구래,37.646029919732115,126.62839738485214,37.6453153,126.628743,2
440,장기,37.64466359327353,126.66977470112414,37.6439751,126.6690695,구래,37.64441974645476,126.62875014116428,37.6453153,126.628743,2
440,장기,37.643578368037275,126.66890916774574,37.6439751,126.6690695,구래,37.64560740390062,126.62975013582441,37.6453153,126.628743,2
440,장기,37.643975550828316,126.66978622789857,37.6439751,126.6690695,구래,37.6449261046327,126.62931855852791,37.6453153,126.628743,2
441,장기,37.64347168007946,126.66976912417351,37.6439751,126.6690695,구래,37.64502212748794,126.62850060347105,37.6453153,126.628743,2
441,장기,37.64415286701652,126.66805323552647,37.6439751,126.6690695,구래,37.64526584965305,126.62817236726886,37.6453153,126.628743,2
441,장기,37.64388723280864,126.66857090583376,37.6439751,126.6690695,구래,37.64504576170455,126.6280143210097,37.6453153,126.628743,2
441,장기,37.64440958556342,126.6690928481539,37.6439751,126.6690695,구래,37.64584572215692,126.62832308313014,37.6453153,126.628743,2
441,장기,37.644522255957355,126.66978496484278,37.6439751,126.6690695,구래,37.645552961023824,126.62771231958517,37.6453153,126.628743,2
442,장기,37.64424965133704,126.66925316311071,37.6439751,126.6690695,구래,37.64504516295185,126.62805538669888,37.6453153,126.628743,2
442,장기,37.64335612415879,126.66836537692629,37.6439751,126.6690695,구래,37.644826779781134,126.6286204594308,37.6453153,126.628743,2
442,장기,37.64325989650033,126.66947267298296,37.6439751,126.6690695,구래,37.64537495890216,126.62951056208183,37.6453153,126.628743,2
442,장기,37.643721623260426,126.66809022512439,37.6439751,126.6690695,구래,37.64589209932172,126.62867114224085,37.6453153,126.628743,2
442,장기,37.644461071743024,126.66922664345708,37.6439751,126.6690695,구래,37.64499340033417,126.62788357272431,37.6453153,126.628743,2
443,장기,37.643352391569515,126.6687301798175,37.6439751,126.6690695,구래,37.64581724106674,126.62918838526896,37.6453153,126.628743,2
443,장기,37.644158561162214,126.66824694882683,37.6439751,126.6690695,구래,37.64498712230194,126.62842538951425,37.6453153,126.628743,2
443,장기,37.644500643793435,126.66923288605295,37.6439751,126.6690695,구래,37.646148288797356,126.62901544137672,37.6453153,126.628743,2
443,장기,37.644102544300594,126.67017984681173,37.6439751,126.6690695,구래,37.64551074827584,126.6277537183782,37.6453153,126.628743,2
443,장기,37.64377353854806,126.66952473615552,37.6439751,126.6690695,구래,37.645385567343496,126.6278158356802,37.6453153,126.628743,2
444,장기,37.64352369742397,126.6699243997297,37.6439751,126.6690695,구래,37.645264687031606,126.62897023022087,37.6453153,126.628743,2
444,장기,37.64434516586247,126.66882663161788,37.6439751,126.6690695,구래,37.6461275679199,126.62896959833404,37.6453153,126.628743,2
444,장기,37.6441860628871,126.66937590091497,37.6439751,126.6690695,구래,37.645819294632055,126.62835145506585,37.6453153,126.628743,2
444,장기,37.64376654507317,126.66988914390289,37.6439751,126.6690695,구래,37.64456658390846,126.62867525510065,37.6453153,126.628743,2
444,장기,37.64384073328337,126.66978813444034,37.6439751,126.6690695,구래,37.64477934554685,126.62911770883449,37.6453153,126.628743,2
445,장기,37.64358662512631,126.67003571321627,37.6439751,126.6690695,구래,37.644653837963496,126.62804591976834,37.6453153,126.628743,2
445,장기,37.643593108140635,126.66918112261189,37.6439751,126.6690695,구래,37.645963704041144,126.62860699569359,37.6453153,126.628743,2
445,장기,37.644772998383424,126.66904258340814,37.6439751,126.6690695,구래,37.645376267710716,126.62844506031067,37.6453153,126.628743,2
445,장기,37.64323518758023,126.66922873547341,37.6439751,126.6690695,구래,37.6460406799441,126.62883415426998,37.6453153,126.628743,2
445,장기,37.64401159283972,126.66800683331819,37.6439751,126.6690695,구래,37.64598764841404,126.62907112749154,37.6453153,126.628743,2
446,장기,37.64372031100433,126.66818465898868,37.6439751,126.6690695,구래,37.646023868372666,126.62909969513358,37.6453153,126.628743,2
446,장기,37.64312829000104,126.66894592642254,37.6439751,126.6690695,구래,37.64554812017947,126.62785415722037,37.6453153,126.628743,2
446,장기,37.64392858941071,126.67009113544984,37.6439751,126.6690695,구래,37.644665240139794,126.62831102436594,37.6453153,126.628743,2
446,장기,37.643673730042465,126.66972635260984,37.6439751,126.6690695,구래,37.64494356592879,126.62805590451192,37.6453153,126.628743,2
447,장기,37.643782070004285,126.66864335827039,37.6439751,126.6690695,구래,37.645196338808766,126.62923451049606,37.6453153,126.628743,2
447,장기,37.64410175706796,126.66801860552394,37.6439751,126.6690695,구래,37.64531503557064,126.62949961884117,37.6453153,126.628743,2
447,장기,37.64418389321865,126.66987195863881,37.6439751,126.6690695,구래,37.64483718861456,126.62796772684591,37.6453153,126.628743,2
447,장기,37.64463087356834,126.66883283591623,37.6439751,126.6690695,구래,37.645516505550255,126.62943389284843,37.6453153,126.628743,2
447,장기,37.64338346899398,126.66889170421912,37.6439751,126.6690695,구래,37.64527592281839,126.62903703104124,37.6453153,126.628743,2
448,장기,37.64340784355661,126.66934987374138,37.6439751,126.6690695,구래,37.64513323279047,126.62816758116199,37.6453153,126.628743,2
448,장기,37.64396296286593,126.66851348367938,37.6439751,126.6690695,구래,37.64522591820307,126.62937523130796,37.6453153,126.628743,2
448,장기,37.644606563357556,126.66879636313978,37.6439751,126.6690695,구래,37.6457960880753,126.62851192837064,37.6453153,126.628743,2
448,장기,37.644502571452435,126.6688383366822,37.6439751,126.6690695,구래,37.64585598534784,126.62825150400452,37.6453153,126.628743,2
448,장기,37.64383245332381,126.66804210850673,37.6439751,126.6690695,구래,37.644626404211294,126.6293476037822,37.6453153,126.628743,2
449,장기,37.644326835081976,126.66948720803462,37.6439751,126.6690695,구래,37.64571644456425,126.62795419373563,37.6453153,126.628743,2
449,장기,37.64415736475776,126.66871259932945,37.6439751,126.6690695,구래,37.64574144007472,126.62864461280255,37.6453153,126.628743,2
449,장기,37.643876007896644,126.66964441058744,37.6439751,126.6690695,구래,37.64494043379755,126.62894377746613,37.6453153,126.628743,2
449,장기,37.643535386139575,126.66895610031138,37.6439751,126.6690695,구래,37.645934723359446,126.62950251230173,37.6453153,126.628743,2
449,장기,37.64393416236336,126.66958484220166,37.6439751,126.6690695,구래,37.645412723222066,126.62821615673921,37.6453153,126.628743,2
450,장기,37.644157855984524,126.66945914190751,37.6439751,126.6690695,구래,37.64544149902208,126.6279313411571,37.6453153,126.628743,2
450,장기,37.64425967998576,126.66851822782638,37.6439751,126.6690695,구래,37.64577679942488,126.6290515679995,37.6453153,126.628743,2
450,장기,37.64423423827438,126.66891322725199,37.6439751,126.6690695,구래,37.64605095923582,126.62875726249187,37.6453153,126.628743,2
450,장기,37.64341301306107,126.66986246411871,37.6439751,126.6690695,구래,37.6452810450074,126.62838664064455,37.6453153,126.628743,2
450,장기,37.64343056775127,126.66835816043789,37.6439751,126.6690695,구래,37.64500915204998,126.62797360606211,37.6453153,126.628743,2
451,장기,37.64352276047283,126.66919021232702,37.6439751,126.6690695,구래,37.64565617496133,126.62815294762787,37.6453153,126.628743,2
451,장기,37.643848861939645,126.66844805921656,37.6439751,126.6690695,구래,37.64599915102746,126.6293002802469,37.6453153,126.628743,2
451,장기,37.64447395313303,126.66853193224492,37.6439751,126.6690695,구래,37.645192866609655,126.62835560513099,37.6453153,126.628743,2
451,장기,37.643664382471684,126.6680425266803,37.6439751,126.6690695,구래,37.644620604719336,126.62918711820342,37.6453153,126.628743,2
451,장기,37.644147986801265,126.6701471997492,37.6439751,126.6690695,구래,37.64525282474042,126.62939616703171,37.6453153,126.628743,2
452,장기,37.6432576843841,126.66934047736866,37.6439751,126.6690695,구래,37.644659433074,126.62894764058223,37.6453153,126.628743,2
452,장기,37.64376546537695,126.66897033265641,37.6439751,126.6690695,구래,37.64455331351545,126.6290366799336,37.6453153,126.628743,2
452,장기,37.64373915944014,126.66824968086608,37.6439751,126.6690695,구래,37.644843617515356,126.6281375789381,37.6453153,126.628743,2
452,장기,37.64399357204947,126.66913254893838,37.6439751,126.6690695,구래,37.64569666988646,126.62775303968674,37.6453153,126.628743,2
452,장기,37.64350555568887,126.66874723693846,37.6439751,126.6690695,구래,37.64549475433155,126.62977774122517,37.6453153,126.628743,2
453,장기,37.64398103653027,126.66979299007774,37.6439751,126.6690695,구래,37.64528466128473,126.62978212113077,37.6453153,126.628743,2
453,장기,37.64349917396622,126.66911313179828,37.6439751,126.6690695,구래,37.646135599096105,126.62918514897387,37.6453153,126.628743,2
453,장기,37.64427749975707,126.66861206918021,37.6439751,126.6690695,구래,37.64465223968531,126.62827761226173,37.6453153,126.628743,2
453,장기,37.64421867295979,126.66932505135416,37.6439751,126.6690695,구래,37.6459298833362,126.62856116670923,37.6453153,126.628743,2
453,장기,37.644686488388984,126.66900586046965,37.6439751,126.6690695,구래,37.645783119339214,126.62865839024545,37.6453153,126.628743,2
454,장기,37.64382587674588,126.67018559571623,37.6439751,126.6690695,구래,37.64578073246882,126.62854890696441,37.6453153,126.628743,2
454,장기,37.64349902068881,126.66995750024438,37.6439751,126.6690695,구래,37.64586873194963,126.62910067887837,37.6453153,126.628743,2
454,장기,37.64397270440395,126.66990935568258,37.6439751,126.6690695,구래,37.64568802194554,126.6293886611791,37.6453153,126.628743,2
454,장기,37.64475651684612,126.66938962620956,37.6439751,126.6690695,구래,37.645723606149616,126.62916351618755,37.6453153,126.628743,2
454,장기,37.644580124306785,126.66856707011505,37.6439751,126.6690695,구래,37.64492721606396,126.62794310570901,37.6453153,126.628743,2
455,장기,37.64349277513899,126.66914939780308,37.6439751,126.6690695,구래,37.64516301853485,126.62801857639234,37.6453153,126.628743,2
455,장기,37.64439895596707,126.66830358981495,37.6439751,126.6690695,구래,37.64459566796602,126.62840056175246,37.6453153,126.628743,2
455,장기,37.64478192911873,126.66893049976697,37.6439751,126.6690695,구래,37.64486276093441,126.6287204399878,37.6453153,126.628743,2
